Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-29 00:00:00-02:00,7.738296985626221,7.91416722962799,7.597600335912198,7.738296985626221,1337081,0.0,0.0
2007-10-30 00:00:00-02:00,7.738294231853076,7.914164413269143,7.597597632207778,7.611667633056641,1338944,0.0,0.0
2007-10-31 00:00:00-02:00,7.632775066481461,7.738296985626221,7.632775066481461,7.738296985626221,207984,0.0,0.0
2007-11-01 00:00:00-02:00,7.73829644856341,7.73829644856341,7.59759980861419,7.731261730194092,212981,0.0,0.0
2007-11-05 00:00:00-02:00,7.703122823197715,7.773471148054726,7.562426173483693,7.738296985626221,42934,0.0,0.0
2007-11-06 00:00:00-02:00,7.703122823197715,7.773471148054726,7.562426173483693,7.738296985626221,42934,0.0,0.0
2007-11-07 00:00:00-02:00,7.703122823197715,7.738296985626221,7.597600335912198,7.738296985626221,147774,0.0,0.0
2007-11-08 00:00:00-02:00,7.738295819266752,7.738295819266752,7.6327739160268475,7.703121662139893,46745,0.0,0.0
2007-11-09 00:00:00-02:00,7.667947075064324,7.667947075064324,7.456902159773588,7.632772922515869,318328,0.0,0.0
2007-11-12 00:00:00-02:00,7.632772354171283,7.632772354171283,7.4920757544538805,7.527249336242676,6690,0.0,0.0
2007-11-13 00:00:00-02:00,7.456903298483736,7.7382959937010005,7.456903298483736,7.667948246002197,40817,0.0,0.0
2007-11-14 00:00:00-02:00,7.703121498682443,7.703121498682443,7.456902972159772,7.597599029541016,34974,0.0,0.0
2007-11-16 00:00:00-02:00,7.597599385142671,7.703121859223023,7.330276693164212,7.583529949188232,1064905,0.0,0.0
2007-11-19 00:00:00-02:00,7.590564097667348,7.597598815116773,7.456902761706342,7.562424659729004,56061,0.0,0.0
2007-11-21 00:00:00-02:00,7.456901784803282,7.456901784803282,7.10516141328718,7.344344615936279,232966,0.0,0.0
2007-11-22 00:00:00-02:00,7.175510914341226,7.456903031336806,7.175510914341226,7.386554718017578,6774,0.0,0.0
